filename	acq_time
anat/sub-PC224_ses-02_run-1_T1w.nii.gz	1925-01-01T10:23:32.620000
eeg/sub-PC224_ses-02_task-series_eeg.vhdr	2022-09-01T11:49:58.357714Z
fmap/sub-PC224_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:36:56.887500
fmap/sub-PC224_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:36:56.887500
fmap/sub-PC224_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:36:56.887500
fmap/sub-PC224_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:36:56.887500
func/sub-PC224_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:38:05.872500
func/sub-PC224_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:38:05.872500
func/sub-PC224_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:38:05.872500
func/sub-PC224_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:38:05.872500
func/sub-PC224_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T10:57:24.460000
func/sub-PC224_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T10:57:24.460000
func/sub-PC224_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T10:57:24.460000
func/sub-PC224_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T10:57:24.460000
func/sub-PC224_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T10:45:45.185000
func/sub-PC224_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T10:45:45.185000
func/sub-PC224_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T10:45:45.185000
func/sub-PC224_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T10:45:45.185000
func/sub-PC224_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:28:50.270000
func/sub-PC224_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:28:50.270000
func/sub-PC224_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:28:50.270000
func/sub-PC224_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:28:50.270000
