onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	6	0
0.04	0.002	Comment/actiCAP Data On	2	20
2.19	0.002	Video/V  1	8	1095
81.4	0.002	Comment/ControlBox is not connected via USB	1	40700
81.44	0.002	Comment/actiCAP USB Power On	3	40720
302.226	0.002	Video/V  1	8	151113
413.146	0.002	Resting_state/R  1	7	206573
713.132	0.002	Resting_state/R  1	7	356566
714.298	0.002	Guided_meditation/G  1	5	357149
1014.286	0.002	Guided_meditation/G  1	5	507143
1015.318	0.002	First_music/F  1	4	507659
1347.306	0.002	First_music/F  1	4	673653
