onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	4	0
0.04	0.002	Comment/actiCAP Data On	1	20
2.054	0.002	Video/V  1	6	1027
302.09	0.002	Video/V  1	6	151045
385.108	0.002	Resting_state/R  1	5	192554
685.096	0.002	Resting_state/R  1	5	342548
686.264	0.002	Guided_meditation/G  1	3	343132
986.256	0.002	Guided_meditation/G  1	3	493128
987.284	0.002	First_music/F  1	2	493642
1230.736	0.002	Video/V  1	6	615368
1231.586	0.002	Resting_state/R  1	5	615793
1232.236	0.002	Guided_meditation/G  1	3	616118
1233.036	0.002	First_music/F  1	2	616518
1565.024	0.002	First_music/F  1	2	782512
