filename	acq_time
anat/sub-PC220_ses-01_run-1_T1w.nii.gz	1925-01-01T12:49:19.717500
anat/sub-PC220_ses-01_run-1_T2w.nii.gz	1925-01-01T12:54:38.447500
eeg/sub-PC220_ses-01_task-series_eeg.vhdr	2022-08-22T14:20:09.583661Z
fmap/sub-PC220_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:07:24.870000
fmap/sub-PC220_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:07:24.870000
fmap/sub-PC220_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:07:24.870000
fmap/sub-PC220_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:07:24.870000
func/sub-PC220_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T13:17:38.862500
func/sub-PC220_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T13:17:38.862500
func/sub-PC220_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T13:17:38.862500
func/sub-PC220_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T13:17:38.862500
func/sub-PC220_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T13:37:01.617500
func/sub-PC220_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T13:37:01.617500
func/sub-PC220_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T13:37:01.617500
func/sub-PC220_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T13:37:01.617500
func/sub-PC220_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T13:25:09.137500
func/sub-PC220_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T13:25:09.137500
func/sub-PC220_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T13:25:09.137500
func/sub-PC220_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T13:25:09.137500
func/sub-PC220_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T12:59:15.945000
func/sub-PC220_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T12:59:15.945000
func/sub-PC220_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T12:59:15.945000
func/sub-PC220_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T12:59:15.945000
