filename	acq_time
anat/sub-PC217_ses-01_run-1_T1w.nii.gz	1925-01-01T09:34:17.720000
anat/sub-PC217_ses-01_run-1_T2w.nii.gz	1925-01-01T09:39:57.405000
eeg/sub-PC217_ses-01_task-series_eeg.vhdr	2022-08-18T11:48:19.893437Z
fmap/sub-PC217_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:53:04.837500
fmap/sub-PC217_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:53:04.837500
fmap/sub-PC217_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:53:04.837500
fmap/sub-PC217_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:53:04.837500
func/sub-PC217_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:03:23.970000
func/sub-PC217_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:03:23.970000
func/sub-PC217_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:03:23.970000
func/sub-PC217_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:03:23.970000
func/sub-PC217_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T10:22:15.342500
func/sub-PC217_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T10:22:15.342500
func/sub-PC217_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T10:22:15.342500
func/sub-PC217_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T10:22:15.342500
func/sub-PC217_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T10:10:41.685000
func/sub-PC217_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T10:10:41.685000
func/sub-PC217_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T10:10:41.685000
func/sub-PC217_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T10:10:41.685000
func/sub-PC217_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T09:44:52.530000
func/sub-PC217_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T09:44:52.530000
func/sub-PC217_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T09:44:52.530000
func/sub-PC217_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T09:44:52.530000
