onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	6	0
0.0	0.002	Comment/actiCAP Data On	2	0
2.136	0.002	Video/V  1	8	1068
302.156	0.002	Video/V  1	8	151078
402.958	0.002	Resting_state/R  1	7	201479
702.944	0.002	Resting_state/R  1	7	351472
704.112	0.002	Guided_meditation/G  1	5	352056
1004.098	0.002	Guided_meditation/G  1	5	502049
1005.132	0.002	First_music/F  1	4	502566
1066.44	0.002	Comment/ControlBox is not connected via USB	1	533220
1066.48	0.002	Comment/actiCAP USB Power On	3	533240
1337.152	0.002	First_music/F  1	4	668576
