filename	acq_time
anat/sub-PC014_ses-01_run-1_T1w.nii.gz	1925-01-01T13:52:44.105000
anat/sub-PC014_ses-01_run-1_T2w.nii.gz	1925-01-01T13:58:06.435000
eeg/sub-PC014_ses-01_task-series_eeg.vhdr	2022-10-03T16:01:12.439528Z
fmap/sub-PC014_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:10:38.820000
fmap/sub-PC014_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:10:38.820000
fmap/sub-PC014_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:10:38.820000
fmap/sub-PC014_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:10:38.820000
func/sub-PC014_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T14:20:58.252500
func/sub-PC014_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T14:20:58.252500
func/sub-PC014_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T14:20:58.252500
func/sub-PC014_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T14:20:58.252500
func/sub-PC014_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T14:39:57.250000
func/sub-PC014_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T14:39:57.250000
func/sub-PC014_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T14:39:57.250000
func/sub-PC014_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T14:39:57.250000
func/sub-PC014_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T14:28:16.542500
func/sub-PC014_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T14:28:16.542500
func/sub-PC014_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T14:28:16.542500
func/sub-PC014_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T14:28:16.542500
func/sub-PC014_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T14:02:24.442500
func/sub-PC014_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T14:02:24.442500
func/sub-PC014_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T14:02:24.442500
func/sub-PC014_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T14:02:24.442500
