filename	acq_time
anat/sub-PC013_ses-02_run-1_T1w.nii.gz	1925-01-01T10:22:09.947500
eeg/sub-PC013_ses-02_task-series_eeg.vhdr	2022-10-10T11:36:40.599674Z
fmap/sub-PC013_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:37:34.050000
fmap/sub-PC013_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:37:34.050000
fmap/sub-PC013_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:37:34.050000
fmap/sub-PC013_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:37:34.050000
func/sub-PC013_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:38:27.150000
func/sub-PC013_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:38:27.150000
func/sub-PC013_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:38:27.150000
func/sub-PC013_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:38:27.150000
func/sub-PC013_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T10:59:19.077500
func/sub-PC013_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T10:59:19.077500
func/sub-PC013_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T10:59:19.077500
func/sub-PC013_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T10:59:19.077500
func/sub-PC013_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T10:47:22.855000
func/sub-PC013_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T10:47:22.855000
func/sub-PC013_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T10:47:22.855000
func/sub-PC013_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T10:47:22.855000
func/sub-PC013_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:28:36.842500
func/sub-PC013_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:28:36.842500
func/sub-PC013_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:28:36.842500
func/sub-PC013_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:28:36.842500
