filename	acq_time
anat/sub-PC232_ses-01_run-1_T1w.nii.gz	1925-01-01T12:50:46.587500
anat/sub-PC232_ses-01_run-1_T2w.nii.gz	1925-01-01T12:56:14.942500
dwi/sub-PC232_ses-01_acq-RL_run-1_dwi.nii.gz	1925-01-01T13:10:03.935000
eeg/sub-PC232_ses-01_task-series_eeg.vhdr	2022-08-30T14:47:13.188543Z
fmap/sub-PC232_ses-01_acq-LRdwi_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:17:49.932500
fmap/sub-PC232_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:09:03.042500
fmap/sub-PC232_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:09:03.042500
fmap/sub-PC232_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:09:03.042500
fmap/sub-PC232_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:09:03.042500
func/sub-PC232_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T13:19:34.130000
func/sub-PC232_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T13:19:34.130000
func/sub-PC232_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T13:19:34.130000
func/sub-PC232_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T13:19:34.130000
func/sub-PC232_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T13:38:45.067500
func/sub-PC232_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T13:38:45.067500
func/sub-PC232_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T13:38:45.067500
func/sub-PC232_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T13:38:45.067500
func/sub-PC232_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T13:26:57.965000
func/sub-PC232_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T13:26:57.965000
func/sub-PC232_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T13:26:57.965000
func/sub-PC232_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T13:26:57.965000
func/sub-PC232_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T13:00:49.142500
func/sub-PC232_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T13:00:49.142500
func/sub-PC232_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T13:00:49.142500
func/sub-PC232_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T13:00:49.142500
