filename	acq_time
anat/sub-PC217_ses-02_run-1_T1w.nii.gz	1925-01-01T14:12:14.717500
eeg/sub-PC217_ses-02_task-series_eeg.vhdr	2022-09-16T15:42:11.858259Z
fmap/sub-PC217_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:25:48.385000
fmap/sub-PC217_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:25:48.385000
fmap/sub-PC217_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:25:48.385000
fmap/sub-PC217_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:25:48.385000
func/sub-PC217_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T14:26:27.442500
func/sub-PC217_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T14:26:27.442500
func/sub-PC217_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T14:26:27.442500
func/sub-PC217_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T14:26:27.442500
func/sub-PC217_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T14:45:44.192500
func/sub-PC217_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T14:45:44.192500
func/sub-PC217_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T14:45:44.192500
func/sub-PC217_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T14:45:44.192500
func/sub-PC217_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T14:34:00.652500
func/sub-PC217_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T14:34:00.652500
func/sub-PC217_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T14:34:00.652500
func/sub-PC217_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T14:34:00.652500
func/sub-PC217_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T14:17:39.207500
func/sub-PC217_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T14:17:39.207500
func/sub-PC217_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T14:17:39.207500
func/sub-PC217_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T14:17:39.207500
