filename	acq_time
anat/sub-PC028_ses-01_run-1_T1w.nii.gz	1925-01-01T13:52:26.757500
anat/sub-PC028_ses-01_run-1_T2w.nii.gz	1925-01-01T13:57:48.490000
eeg/sub-PC028_ses-01_task-series_eeg.vhdr	2022-11-15T15:37:53.420852Z
fmap/sub-PC028_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:10:20.617500
fmap/sub-PC028_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:10:20.617500
fmap/sub-PC028_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:10:20.617500
fmap/sub-PC028_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:10:20.617500
func/sub-PC028_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T14:21:40.977500
func/sub-PC028_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T14:21:40.977500
func/sub-PC028_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T14:21:40.977500
func/sub-PC028_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T14:21:40.977500
func/sub-PC028_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T14:40:40.595000
func/sub-PC028_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T14:40:40.595000
func/sub-PC028_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T14:40:40.595000
func/sub-PC028_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T14:40:40.595000
func/sub-PC028_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T14:29:02.865000
func/sub-PC028_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T14:29:02.865000
func/sub-PC028_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T14:29:02.865000
func/sub-PC028_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T14:29:02.865000
func/sub-PC028_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T14:02:12.995000
func/sub-PC028_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T14:02:12.995000
func/sub-PC028_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T14:02:12.995000
func/sub-PC028_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T14:02:12.995000
