filename	acq_time
anat/sub-PC031_ses-01_run-1_T1w.nii.gz	1925-01-01T09:18:00.942500
anat/sub-PC031_ses-01_run-1_T2w.nii.gz	1925-01-01T09:23:22.235000
eeg/sub-PC031_ses-01_task-series_eeg.vhdr	2022-11-30T10:43:01.426861Z
fmap/sub-PC031_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:36:34.857500
fmap/sub-PC031_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:36:34.857500
fmap/sub-PC031_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:36:34.857500
fmap/sub-PC031_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:36:34.857500
func/sub-PC031_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T09:47:07.675000
func/sub-PC031_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T09:47:07.675000
func/sub-PC031_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T09:47:07.675000
func/sub-PC031_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T09:47:07.675000
func/sub-PC031_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T10:06:06.677500
func/sub-PC031_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T10:06:06.677500
func/sub-PC031_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T10:06:06.677500
func/sub-PC031_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T10:06:06.677500
func/sub-PC031_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T09:54:30.027500
func/sub-PC031_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T09:54:30.027500
func/sub-PC031_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T09:54:30.027500
func/sub-PC031_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T09:54:30.027500
func/sub-PC031_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T09:28:24.755000
func/sub-PC031_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T09:28:24.755000
func/sub-PC031_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T09:28:24.755000
func/sub-PC031_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T09:28:24.755000
