filename	acq_time
anat/sub-PC025_ses-01_run-1_T1w.nii.gz	1925-01-01T10:50:36.802500
anat/sub-PC025_ses-01_run-1_T2w.nii.gz	1925-01-01T10:55:57.792500
eeg/sub-PC025_ses-01_task-series_eeg.vhdr	2022-11-11T12:21:23.542803Z
fmap/sub-PC025_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:09:12.142500
fmap/sub-PC025_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:09:12.142500
fmap/sub-PC025_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:09:12.142500
fmap/sub-PC025_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:09:12.142500
func/sub-PC025_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:20:05.880000
func/sub-PC025_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:20:05.880000
func/sub-PC025_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:20:05.880000
func/sub-PC025_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:20:05.880000
func/sub-PC025_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:39:12.472500
func/sub-PC025_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:39:12.472500
func/sub-PC025_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:39:12.472500
func/sub-PC025_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:39:12.472500
func/sub-PC025_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:27:31.135000
func/sub-PC025_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:27:31.135000
func/sub-PC025_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:27:31.135000
func/sub-PC025_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:27:31.135000
func/sub-PC025_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:01:03.685000
func/sub-PC025_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:01:03.685000
func/sub-PC025_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:01:03.685000
func/sub-PC025_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:01:03.685000
