filename	acq_time
anat/sub-PC026_ses-01_run-1_T1w.nii.gz	1925-01-01T14:19:12.957500
anat/sub-PC026_ses-01_run-1_T2w.nii.gz	1925-01-01T14:24:37.895000
eeg/sub-PC026_ses-01_task-series_eeg.vhdr	2022-11-14T15:47:32.221418Z
fmap/sub-PC026_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:37:35.755000
fmap/sub-PC026_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:37:35.755000
fmap/sub-PC026_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:37:35.755000
fmap/sub-PC026_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:37:35.755000
func/sub-PC026_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T14:48:39.267500
func/sub-PC026_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T14:48:39.267500
func/sub-PC026_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T14:48:39.267500
func/sub-PC026_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T14:48:39.267500
func/sub-PC026_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T15:07:41.237500
func/sub-PC026_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T15:07:41.237500
func/sub-PC026_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T15:07:41.237500
func/sub-PC026_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T15:07:41.237500
func/sub-PC026_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T14:56:00.700000
func/sub-PC026_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T14:56:00.700000
func/sub-PC026_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T14:56:00.700000
func/sub-PC026_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T14:56:00.700000
func/sub-PC026_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T14:29:26.475000
func/sub-PC026_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T14:29:26.475000
func/sub-PC026_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T14:29:26.475000
func/sub-PC026_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T14:29:26.475000
