onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	4	0
0.04	0.002	Comment/actiCAP Data On	1	20
2.522	0.002	Video/V  1	6	1261
302.542	0.002	Video/V  1	6	151271
379.126	0.002	Resting_state/R  1	5	189563
679.114	0.002	Resting_state/R  1	5	339557
680.28	0.002	Guided_meditation/G  1	3	340140
980.274	0.002	Guided_meditation/G  1	3	490137
981.292	0.002	First_music/F  1	2	490646
1195.288	0.002	Video/V  1	6	597644
1195.904	0.002	Resting_state/R  1	5	597952
1196.52	0.002	Guided_meditation/G  1	3	598260
1197.204	0.002	First_music/F  1	2	598602
1529.224	0.002	First_music/F  1	2	764612
