filename	acq_time
anat/sub-PC214_ses-01_run-1_T1w.nii.gz	1925-01-01T11:20:43.162500
anat/sub-PC214_ses-01_run-1_T2w.nii.gz	1925-01-01T11:25:59.877500
eeg/sub-PC214_ses-01_task-series_eeg.vhdr	2022-05-26T13:08:09.093206Z
fmap/sub-PC214_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:39:52.535000
fmap/sub-PC214_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:39:52.535000
fmap/sub-PC214_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:39:52.535000
fmap/sub-PC214_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:39:52.535000
func/sub-PC214_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:50:28.362500
func/sub-PC214_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:50:28.362500
func/sub-PC214_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:50:28.362500
func/sub-PC214_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:50:28.362500
func/sub-PC214_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T12:09:52.952500
func/sub-PC214_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T12:09:52.952500
func/sub-PC214_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T12:09:52.952500
func/sub-PC214_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T12:09:52.952500
func/sub-PC214_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:57:42.555000
func/sub-PC214_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:57:42.555000
func/sub-PC214_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:57:42.555000
func/sub-PC214_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:57:42.555000
func/sub-PC214_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:31:36.627500
func/sub-PC214_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:31:36.627500
func/sub-PC214_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:31:36.627500
func/sub-PC214_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:31:36.627500
