filename	acq_time
anat/sub-PC221_ses-02_run-1_T1w.nii.gz	1925-01-01T11:10:36.812500
eeg/sub-PC221_ses-02_task-series_eeg.vhdr	2022-10-06T12:34:49.891768Z
fmap/sub-PC221_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:23:49.765000
fmap/sub-PC221_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:23:49.765000
fmap/sub-PC221_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:23:49.765000
fmap/sub-PC221_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:23:49.765000
func/sub-PC221_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:24:32.227500
func/sub-PC221_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:24:32.227500
func/sub-PC221_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:24:32.227500
func/sub-PC221_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:24:32.227500
func/sub-PC221_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:43:39.477500
func/sub-PC221_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:43:39.477500
func/sub-PC221_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:43:39.477500
func/sub-PC221_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:43:39.477500
func/sub-PC221_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:31:56.667500
func/sub-PC221_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:31:56.667500
func/sub-PC221_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:31:56.667500
func/sub-PC221_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:31:56.667500
func/sub-PC221_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:15:41.097500
func/sub-PC221_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:15:41.097500
func/sub-PC221_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:15:41.097500
func/sub-PC221_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:15:41.097500
