filename	acq_time
anat/sub-PC009_ses-02_run-1_T1w.nii.gz	1925-01-01T10:21:15.152500
eeg/sub-PC009_ses-02_task-series_eeg.vhdr	2022-10-14T11:44:25.747609Z
fmap/sub-PC009_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:34:29.837500
fmap/sub-PC009_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:34:29.837500
fmap/sub-PC009_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:34:29.837500
fmap/sub-PC009_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:34:29.837500
func/sub-PC009_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:35:08.755000
func/sub-PC009_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:35:08.755000
func/sub-PC009_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:35:08.755000
func/sub-PC009_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:35:08.755000
func/sub-PC009_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T10:54:44.407500
func/sub-PC009_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T10:54:44.407500
func/sub-PC009_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T10:54:44.407500
func/sub-PC009_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T10:54:44.407500
func/sub-PC009_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T10:43:04.767500
func/sub-PC009_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T10:43:04.767500
func/sub-PC009_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T10:43:04.767500
func/sub-PC009_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T10:43:04.767500
func/sub-PC009_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:26:20.315000
func/sub-PC009_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:26:20.315000
func/sub-PC009_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:26:20.315000
func/sub-PC009_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:26:20.315000
