filename	acq_time
anat/sub-PC004_ses-01_run-1_T1w.nii.gz	1925-01-01T15:08:55.285000
anat/sub-PC004_ses-01_run-1_T2w.nii.gz	1925-01-01T15:14:12.477500
eeg/sub-PC004_ses-01_task-series_eeg.vhdr	2022-03-10T17:26:27.411419Z
fmap/sub-PC004_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:27:39.505000
fmap/sub-PC004_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:27:39.505000
fmap/sub-PC004_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:27:39.505000
fmap/sub-PC004_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:27:39.505000
func/sub-PC004_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T15:38:30.857500
func/sub-PC004_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T15:38:30.857500
func/sub-PC004_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T15:38:30.857500
func/sub-PC004_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T15:38:30.857500
func/sub-PC004_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T16:08:03.082500
func/sub-PC004_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T16:08:03.082500
func/sub-PC004_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T16:08:03.082500
func/sub-PC004_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T16:08:03.082500
func/sub-PC004_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T15:55:06.257500
func/sub-PC004_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T15:55:06.257500
func/sub-PC004_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T15:55:06.257500
func/sub-PC004_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T15:55:06.257500
func/sub-PC004_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T15:19:23.100000
func/sub-PC004_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T15:19:23.100000
func/sub-PC004_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T15:19:23.100000
func/sub-PC004_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T15:19:23.100000
