filename	acq_time
anat/sub-PC218_ses-02_run-1_T1w.nii.gz	1925-01-01T12:46:16.117500
eeg/sub-PC218_ses-02_task-series_eeg.vhdr	2022-09-12T14:18:24.366737Z
fmap/sub-PC218_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:00:15.457500
fmap/sub-PC218_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:00:15.457500
fmap/sub-PC218_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:00:15.457500
fmap/sub-PC218_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:00:15.457500
func/sub-PC218_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T13:01:01.587500
func/sub-PC218_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T13:01:01.587500
func/sub-PC218_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T13:01:01.587500
func/sub-PC218_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T13:01:01.587500
func/sub-PC218_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T13:20:43.567500
func/sub-PC218_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T13:20:43.567500
func/sub-PC218_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T13:20:43.567500
func/sub-PC218_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T13:20:43.567500
func/sub-PC218_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T13:08:33.305000
func/sub-PC218_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T13:08:33.305000
func/sub-PC218_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T13:08:33.305000
func/sub-PC218_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T13:08:33.305000
func/sub-PC218_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T12:52:00.297500
func/sub-PC218_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T12:52:00.297500
func/sub-PC218_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T12:52:00.297500
func/sub-PC218_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T12:52:00.297500
