filename	acq_time
anat/sub-PC218_ses-01_run-1_T1w.nii.gz	1925-01-01T09:32:48.242500
anat/sub-PC218_ses-01_run-1_T2w.nii.gz	1925-01-01T09:38:25.117500
eeg/sub-PC218_ses-01_task-series_eeg.vhdr	2022-08-19T11:34:10.251358Z
fmap/sub-PC218_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:51:24.542500
fmap/sub-PC218_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:51:24.542500
fmap/sub-PC218_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:51:24.542500
fmap/sub-PC218_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:51:24.542500
func/sub-PC218_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:01:18.792500
func/sub-PC218_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:01:18.792500
func/sub-PC218_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:01:18.792500
func/sub-PC218_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:01:18.792500
func/sub-PC218_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T10:20:46.632500
func/sub-PC218_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T10:20:46.632500
func/sub-PC218_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T10:20:46.632500
func/sub-PC218_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T10:20:46.632500
func/sub-PC218_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T10:08:39.777500
func/sub-PC218_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T10:08:39.777500
func/sub-PC218_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T10:08:39.777500
func/sub-PC218_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T10:08:39.777500
func/sub-PC218_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T09:43:09.852500
func/sub-PC218_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T09:43:09.852500
func/sub-PC218_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T09:43:09.852500
func/sub-PC218_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T09:43:09.852500
