filename	acq_time
anat/sub-PC226_ses-01_run-1_T1w.nii.gz	1925-01-01T12:48:54.520000
anat/sub-PC226_ses-01_run-1_T2w.nii.gz	1925-01-01T12:54:20.455000
eeg/sub-PC226_ses-01_task-series_eeg.vhdr	2022-08-26T14:54:41.594572Z
fmap/sub-PC226_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:07:26.700000
fmap/sub-PC226_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:07:26.700000
fmap/sub-PC226_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:07:26.700000
fmap/sub-PC226_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:07:26.700000
func/sub-PC226_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T13:18:59.297500
func/sub-PC226_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T13:18:59.297500
func/sub-PC226_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T13:18:59.297500
func/sub-PC226_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T13:18:59.297500
func/sub-PC226_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T13:38:02.692500
func/sub-PC226_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T13:38:02.692500
func/sub-PC226_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T13:38:02.692500
func/sub-PC226_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T13:38:02.692500
func/sub-PC226_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T13:26:20.410000
func/sub-PC226_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T13:26:20.410000
func/sub-PC226_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T13:26:20.410000
func/sub-PC226_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T13:26:20.410000
func/sub-PC226_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T12:59:18.427500
func/sub-PC226_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T12:59:18.427500
func/sub-PC226_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T12:59:18.427500
func/sub-PC226_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T12:59:18.427500
