filename	acq_time
anat/sub-PC207_ses-02_run-1_T1w.nii.gz	1925-01-01T11:23:10.555000
eeg/sub-PC207_ses-02_task-series_eeg.vhdr	2022-04-11T12:57:40.631585Z
fmap/sub-PC207_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:37:12.262500
fmap/sub-PC207_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:37:12.262500
fmap/sub-PC207_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:37:12.262500
fmap/sub-PC207_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:37:12.262500
func/sub-PC207_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:39:15.837500
func/sub-PC207_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:39:15.837500
func/sub-PC207_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:39:15.837500
func/sub-PC207_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:39:15.837500
func/sub-PC207_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:58:40.127500
func/sub-PC207_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:58:40.127500
func/sub-PC207_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:58:40.127500
func/sub-PC207_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:58:40.127500
func/sub-PC207_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:47:00.172500
func/sub-PC207_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:47:00.172500
func/sub-PC207_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:47:00.172500
func/sub-PC207_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:47:00.172500
func/sub-PC207_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:29:02.400000
func/sub-PC207_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:29:02.400000
func/sub-PC207_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:29:02.400000
func/sub-PC207_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:29:02.400000
