filename	acq_time
anat/sub-PC008_ses-01_run-1_T1w.nii.gz	1925-01-01T15:09:11.825000
anat/sub-PC008_ses-01_run-1_T2w.nii.gz	1925-01-01T15:14:31.497500
eeg/sub-PC008_ses-01_task-series_eeg.vhdr	2022-09-26T16:59:46.462188Z
fmap/sub-PC008_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:27:27.542500
fmap/sub-PC008_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:27:27.542500
fmap/sub-PC008_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:27:27.542500
fmap/sub-PC008_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:27:27.542500
func/sub-PC008_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T15:38:14.867500
func/sub-PC008_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T15:38:14.867500
func/sub-PC008_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T15:38:14.867500
func/sub-PC008_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T15:38:14.867500
func/sub-PC008_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T15:57:13.137500
func/sub-PC008_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T15:57:13.137500
func/sub-PC008_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T15:57:13.137500
func/sub-PC008_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T15:57:13.137500
func/sub-PC008_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T15:45:34.657500
func/sub-PC008_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T15:45:34.657500
func/sub-PC008_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T15:45:34.657500
func/sub-PC008_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T15:45:34.657500
func/sub-PC008_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T15:19:15.442500
func/sub-PC008_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T15:19:15.442500
func/sub-PC008_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T15:19:15.442500
func/sub-PC008_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T15:19:15.442500
