filename	acq_time
anat/sub-PC010_ses-02_run-1_T1w.nii.gz	1925-01-01T10:27:01.167500
eeg/sub-PC010_ses-02_task-series_eeg.vhdr	2022-10-07T16:04:11.016714Z
fmap/sub-PC010_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:42:20.947500
fmap/sub-PC010_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:42:20.947500
fmap/sub-PC010_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:42:20.947500
fmap/sub-PC010_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:42:20.947500
func/sub-PC010_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:43:48.535000
func/sub-PC010_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:43:48.535000
func/sub-PC010_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:43:48.535000
func/sub-PC010_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:43:48.535000
func/sub-PC010_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:02:55.857500
func/sub-PC010_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:02:55.857500
func/sub-PC010_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:02:55.857500
func/sub-PC010_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:02:55.857500
func/sub-PC010_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T10:51:11.372500
func/sub-PC010_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T10:51:11.372500
func/sub-PC010_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T10:51:11.372500
func/sub-PC010_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T10:51:11.372500
func/sub-PC010_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:33:58.817500
func/sub-PC010_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:33:58.817500
func/sub-PC010_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:33:58.817500
func/sub-PC010_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:33:58.817500
