filename	acq_time
anat/sub-PC201_ses-02_run-1_T1w.nii.gz	1925-01-01T13:52:56.460000
eeg/sub-PC201_ses-02_task-series_eeg.vhdr	2022-04-14T15:38:44.148563Z
fmap/sub-PC201_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:05:47.095000
fmap/sub-PC201_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:05:47.095000
fmap/sub-PC201_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:05:47.095000
fmap/sub-PC201_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:05:47.095000
func/sub-PC201_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T14:07:17.887500
func/sub-PC201_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T14:07:17.887500
func/sub-PC201_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T14:07:17.887500
func/sub-PC201_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T14:07:17.887500
func/sub-PC201_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T14:26:30.542500
func/sub-PC201_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T14:26:30.542500
func/sub-PC201_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T14:26:30.542500
func/sub-PC201_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T14:26:30.542500
func/sub-PC201_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T14:14:44.225000
func/sub-PC201_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T14:14:44.225000
func/sub-PC201_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T14:14:44.225000
func/sub-PC201_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T14:14:44.225000
func/sub-PC201_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T13:57:34.987500
func/sub-PC201_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T13:57:34.987500
func/sub-PC201_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T13:57:34.987500
func/sub-PC201_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T13:57:34.987500
