filename	acq_time
anat/sub-PC211_ses-01_run-1_T1w.nii.gz	1925-01-01T09:05:48.965000
anat/sub-PC211_ses-01_run-1_T2w.nii.gz	1925-01-01T09:11:05.870000
eeg/sub-PC211_ses-01_task-series_eeg.vhdr	2022-05-23T11:14:30.818578Z
fmap/sub-PC211_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:25:21.972500
fmap/sub-PC211_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:25:21.972500
fmap/sub-PC211_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:25:21.972500
fmap/sub-PC211_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:25:21.972500
func/sub-PC211_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T09:35:56.597500
func/sub-PC211_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T09:35:56.597500
func/sub-PC211_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T09:35:56.597500
func/sub-PC211_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T09:35:56.597500
func/sub-PC211_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T09:55:08.157500
func/sub-PC211_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T09:55:08.157500
func/sub-PC211_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T09:55:08.157500
func/sub-PC211_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T09:55:08.157500
func/sub-PC211_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T09:43:28.667500
func/sub-PC211_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T09:43:28.667500
func/sub-PC211_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T09:43:28.667500
func/sub-PC211_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T09:43:28.667500
func/sub-PC211_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T09:16:54.645000
func/sub-PC211_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T09:16:54.645000
func/sub-PC211_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T09:16:54.645000
func/sub-PC211_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T09:16:54.645000
