filename	acq_time
anat/sub-PC214_ses-02_run-1_T1w.nii.gz	1925-01-01T11:39:33.675000
eeg/sub-PC214_ses-02_task-series_eeg.vhdr	2022-06-02T13:34:23.614496Z
fmap/sub-PC214_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:52:26.237500
fmap/sub-PC214_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:52:26.237500
fmap/sub-PC214_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:52:26.237500
fmap/sub-PC214_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:52:26.237500
func/sub-PC214_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:54:31.322500
func/sub-PC214_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:54:31.322500
func/sub-PC214_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:54:31.322500
func/sub-PC214_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:54:31.322500
func/sub-PC214_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T12:13:32.107500
func/sub-PC214_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T12:13:32.107500
func/sub-PC214_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T12:13:32.107500
func/sub-PC214_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T12:13:32.107500
func/sub-PC214_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T12:01:53.247500
func/sub-PC214_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T12:01:53.247500
func/sub-PC214_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T12:01:53.247500
func/sub-PC214_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T12:01:53.247500
func/sub-PC214_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:44:16.335000
func/sub-PC214_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:44:16.335000
func/sub-PC214_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:44:16.335000
func/sub-PC214_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:44:16.335000
