filename	acq_time
anat/sub-PC233_ses-02_run-1_T1w.nii.gz	1925-01-01T11:11:45.552500
eeg/sub-PC233_ses-02_task-series_eeg.vhdr	2022-09-21T12:43:05.551574Z
fmap/sub-PC233_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:24:33.795000
fmap/sub-PC233_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:24:33.795000
fmap/sub-PC233_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:24:33.795000
fmap/sub-PC233_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:24:33.795000
func/sub-PC233_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:27:40.287500
func/sub-PC233_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:27:40.287500
func/sub-PC233_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:27:40.287500
func/sub-PC233_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:27:40.287500
func/sub-PC233_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:47:30.402500
func/sub-PC233_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:47:30.402500
func/sub-PC233_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:47:30.402500
func/sub-PC233_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:47:30.402500
func/sub-PC233_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:35:52.100000
func/sub-PC233_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:35:52.100000
func/sub-PC233_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:35:52.100000
func/sub-PC233_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:35:52.100000
func/sub-PC233_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:16:23.730000
func/sub-PC233_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:16:23.730000
func/sub-PC233_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:16:23.730000
func/sub-PC233_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:16:23.730000
