filename	acq_time
anat/sub-PC208_ses-01_run-1_T1w.nii.gz	1925-01-01T11:29:48.397500
anat/sub-PC208_ses-01_run-1_T2w.nii.gz	1925-01-01T11:35:18.575000
eeg/sub-PC208_ses-01_task-series_eeg.vhdr	2022-04-08T13:08:33.089595Z
fmap/sub-PC208_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:48:49.422500
fmap/sub-PC208_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:48:49.422500
fmap/sub-PC208_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:48:49.422500
fmap/sub-PC208_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:48:49.422500
func/sub-PC208_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:59:31.880000
func/sub-PC208_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:59:31.880000
func/sub-PC208_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:59:31.880000
func/sub-PC208_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:59:31.880000
func/sub-PC208_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T12:18:49.485000
func/sub-PC208_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T12:18:49.485000
func/sub-PC208_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T12:18:49.485000
func/sub-PC208_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T12:18:49.485000
func/sub-PC208_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T12:07:00.407500
func/sub-PC208_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T12:07:00.407500
func/sub-PC208_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T12:07:00.407500
func/sub-PC208_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T12:07:00.407500
func/sub-PC208_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:40:33.972500
func/sub-PC208_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:40:33.972500
func/sub-PC208_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:40:33.972500
func/sub-PC208_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:40:33.972500
