filename	acq_time
anat/sub-PC220_ses-02_run-1_T1w.nii.gz	1925-01-01T10:43:54.830000
eeg/sub-PC220_ses-02_task-series_eeg.vhdr	2022-09-05T12:00:58.501649Z
fmap/sub-PC220_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:57:36.372500
fmap/sub-PC220_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:57:36.372500
fmap/sub-PC220_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:57:36.372500
fmap/sub-PC220_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:57:36.372500
func/sub-PC220_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:58:42.037500
func/sub-PC220_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:58:42.037500
func/sub-PC220_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:58:42.037500
func/sub-PC220_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:58:42.037500
func/sub-PC220_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:18:28.117500
func/sub-PC220_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:18:28.117500
func/sub-PC220_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:18:28.117500
func/sub-PC220_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:18:28.117500
func/sub-PC220_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:06:22.602500
func/sub-PC220_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:06:22.602500
func/sub-PC220_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:06:22.602500
func/sub-PC220_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:06:22.602500
func/sub-PC220_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:49:19.477500
func/sub-PC220_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:49:19.477500
func/sub-PC220_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:49:19.477500
func/sub-PC220_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:49:19.477500
