filename	acq_time
anat/sub-PC011_ses-01_run-1_T1w.nii.gz	1925-01-01T12:49:52.917500
anat/sub-PC011_ses-01_run-1_T2w.nii.gz	1925-01-01T12:55:17.170000
eeg/sub-PC011_ses-01_task-series_eeg.vhdr	2022-09-28T15:13:46.815374Z
fmap/sub-PC011_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:07:46.802500
fmap/sub-PC011_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:07:46.802500
fmap/sub-PC011_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:07:46.802500
fmap/sub-PC011_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:07:46.802500
func/sub-PC011_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T13:21:02.350000
func/sub-PC011_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T13:21:02.350000
func/sub-PC011_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T13:21:02.350000
func/sub-PC011_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T13:21:02.350000
func/sub-PC011_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T13:40:01.967500
func/sub-PC011_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T13:40:01.967500
func/sub-PC011_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T13:40:01.967500
func/sub-PC011_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T13:40:01.967500
func/sub-PC011_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T13:28:21.335000
func/sub-PC011_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T13:28:21.335000
func/sub-PC011_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T13:28:21.335000
func/sub-PC011_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T13:28:21.335000
func/sub-PC011_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T12:59:37.702500
func/sub-PC011_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T12:59:37.702500
func/sub-PC011_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T12:59:37.702500
func/sub-PC011_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T12:59:37.702500
