filename	acq_time
anat/sub-PC006_ses-01_run-1_T1w.nii.gz	1925-01-01T13:39:05.447500
anat/sub-PC006_ses-01_run-1_T2w.nii.gz	1925-01-01T13:44:36.215000
eeg/sub-PC006_ses-01_task-series_eeg.vhdr	2022-06-22T15:34:51.017844Z
fmap/sub-PC006_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:57:41.547500
fmap/sub-PC006_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:57:41.547500
fmap/sub-PC006_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:57:41.547500
fmap/sub-PC006_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:57:41.547500
func/sub-PC006_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T14:08:34.532500
func/sub-PC006_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T14:08:34.532500
func/sub-PC006_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T14:08:34.532500
func/sub-PC006_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T14:08:34.532500
func/sub-PC006_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T14:28:21.547500
func/sub-PC006_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T14:28:21.547500
func/sub-PC006_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T14:28:21.547500
func/sub-PC006_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T14:28:21.547500
func/sub-PC006_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T14:16:20.752500
func/sub-PC006_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T14:16:20.752500
func/sub-PC006_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T14:16:20.752500
func/sub-PC006_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T14:16:20.752500
func/sub-PC006_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T13:49:28.462500
func/sub-PC006_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T13:49:28.462500
func/sub-PC006_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T13:49:28.462500
func/sub-PC006_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T13:49:28.462500
