filename	acq_time
anat/sub-PC003_ses-01_run-1_T1w.nii.gz	1925-01-01T14:42:21.245000
anat/sub-PC003_ses-01_run-1_T2w.nii.gz	1925-01-01T14:47:38.452500
eeg/sub-PC003_ses-01_task-series_eeg.vhdr	2022-03-08T16:38:00.614718Z
fmap/sub-PC003_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:00:51.915000
fmap/sub-PC003_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:00:51.915000
fmap/sub-PC003_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:00:51.915000
fmap/sub-PC003_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:00:51.915000
func/sub-PC003_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T15:11:41.520000
func/sub-PC003_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T15:11:41.520000
func/sub-PC003_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T15:11:41.520000
func/sub-PC003_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T15:11:41.520000
func/sub-PC003_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T15:30:38.497500
func/sub-PC003_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T15:30:38.497500
func/sub-PC003_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T15:30:38.497500
func/sub-PC003_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T15:30:38.497500
func/sub-PC003_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T15:19:03.030000
func/sub-PC003_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T15:19:03.030000
func/sub-PC003_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T15:19:03.030000
func/sub-PC003_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T15:19:03.030000
func/sub-PC003_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T14:52:42.887500
func/sub-PC003_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T14:52:42.887500
func/sub-PC003_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T14:52:42.887500
func/sub-PC003_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T14:52:42.887500
