onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	4	0
0.04	0.002	Comment/actiCAP Data On	1	20
5.856	0.002	Video/V  1	6	2928
305.86	0.002	Video/V  1	6	152930
402.462	0.002	Resting_state/R  1	5	201231
702.448	0.002	Resting_state/R  1	5	351224
703.616	0.002	Guided_meditation/G  1	3	351808
764.332	0.002	Video/V  1	6	382166
765.832	0.002	Resting_state/R  1	5	382916
766.75	0.002	Guided_meditation/G  1	3	383375
1066.736	0.002	Guided_meditation/G  1	3	533368
1067.92	0.002	First_music/F  1	2	533960
1399.94	0.002	First_music/F  1	2	699970
