filename	acq_time
anat/sub-PC010_ses-01_run-1_T1w.nii.gz	1925-01-01T14:25:28.645000
anat/sub-PC010_ses-01_run-1_T2w.nii.gz	1925-01-01T14:30:57.482500
eeg/sub-PC010_ses-01_task-series_eeg.vhdr	2022-10-19T11:51:15.425392Z
fmap/sub-PC010_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:43:40.460000
fmap/sub-PC010_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:43:40.460000
fmap/sub-PC010_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:43:40.460000
fmap/sub-PC010_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:43:40.460000
func/sub-PC010_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T14:54:23.402500
func/sub-PC010_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T14:54:23.402500
func/sub-PC010_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T14:54:23.402500
func/sub-PC010_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T14:54:23.402500
func/sub-PC010_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T15:13:35.210000
func/sub-PC010_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T15:13:35.210000
func/sub-PC010_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T15:13:35.210000
func/sub-PC010_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T15:13:35.210000
func/sub-PC010_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T15:01:51.535000
func/sub-PC010_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T15:01:51.535000
func/sub-PC010_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T15:01:51.535000
func/sub-PC010_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T15:01:51.535000
func/sub-PC010_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T14:35:34.190000
func/sub-PC010_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T14:35:34.190000
func/sub-PC010_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T14:35:34.190000
func/sub-PC010_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T14:35:34.190000
