filename	acq_time
anat/sub-PC228_ses-01_run-1_T1w.nii.gz	1925-01-01T09:25:20.572500
anat/sub-PC228_ses-01_run-1_T2w.nii.gz	1925-01-01T09:31:03.015000
eeg/sub-PC228_ses-01_task-series_eeg.vhdr	2022-08-29T11:15:05.698682Z
fmap/sub-PC228_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:45:14.465000
fmap/sub-PC228_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:45:14.465000
fmap/sub-PC228_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:45:14.465000
fmap/sub-PC228_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:45:14.465000
func/sub-PC228_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T09:56:13.877500
func/sub-PC228_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T09:56:13.877500
func/sub-PC228_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T09:56:13.877500
func/sub-PC228_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T09:56:13.877500
func/sub-PC228_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T10:15:21.982500
func/sub-PC228_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T10:15:21.982500
func/sub-PC228_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T10:15:21.982500
func/sub-PC228_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T10:15:21.982500
func/sub-PC228_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T10:03:42.967500
func/sub-PC228_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T10:03:42.967500
func/sub-PC228_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T10:03:42.967500
func/sub-PC228_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T10:03:42.967500
func/sub-PC228_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T09:36:55.205000
func/sub-PC228_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T09:36:55.205000
func/sub-PC228_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T09:36:55.205000
func/sub-PC228_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T09:36:55.205000
