filename	acq_time
anat/sub-PC229_ses-01_run-1_T1w.nii.gz	1925-01-01T12:43:53.300000
anat/sub-PC229_ses-01_run-1_T2w.nii.gz	1925-01-01T12:49:26.150000
eeg/sub-PC229_ses-01_task-series_eeg.vhdr	2022-08-29T14:24:46.519580Z
fmap/sub-PC229_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:03:02.565000
fmap/sub-PC229_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:03:02.565000
fmap/sub-PC229_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:03:02.565000
fmap/sub-PC229_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:03:02.565000
func/sub-PC229_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T13:13:26.037500
func/sub-PC229_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T13:13:26.037500
func/sub-PC229_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T13:13:26.037500
func/sub-PC229_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T13:13:26.037500
func/sub-PC229_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T13:37:39.905000
func/sub-PC229_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T13:37:39.905000
func/sub-PC229_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T13:37:39.905000
func/sub-PC229_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T13:37:39.905000
func/sub-PC229_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T13:25:33.540000
func/sub-PC229_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T13:25:33.540000
func/sub-PC229_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T13:25:33.540000
func/sub-PC229_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T13:25:33.540000
func/sub-PC229_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T12:54:47.635000
func/sub-PC229_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T12:54:47.635000
func/sub-PC229_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T12:54:47.635000
func/sub-PC229_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T12:54:47.635000
