filename	acq_time
anat/sub-PC201_ses-01_run-1_T1w.nii.gz	1925-01-01T14:26:32.155000
anat/sub-PC201_ses-01_run-1_T2w.nii.gz	1925-01-01T14:32:10.085000
eeg/sub-PC201_ses-01_task-series_eeg.vhdr	2022-03-24T16:41:48.101430Z
fmap/sub-PC201_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:45:31.112500
fmap/sub-PC201_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:45:31.112500
fmap/sub-PC201_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:45:31.112500
fmap/sub-PC201_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:45:31.112500
func/sub-PC201_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T14:57:28.837500
func/sub-PC201_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T14:57:28.837500
func/sub-PC201_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T14:57:28.837500
func/sub-PC201_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T14:57:28.837500
func/sub-PC201_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T15:17:14.452500
func/sub-PC201_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T15:17:14.452500
func/sub-PC201_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T15:17:14.452500
func/sub-PC201_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T15:17:14.452500
func/sub-PC201_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T15:05:01.970000
func/sub-PC201_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T15:05:01.970000
func/sub-PC201_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T15:05:01.970000
func/sub-PC201_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T15:05:01.970000
func/sub-PC201_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T14:37:18.815000
func/sub-PC201_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T14:37:18.815000
func/sub-PC201_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T14:37:18.815000
func/sub-PC201_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T14:37:18.815000
