filename	acq_time
anat/sub-PC011_ses-02_run-1_T1w.nii.gz	1925-01-01T10:24:04.897500
eeg/sub-PC011_ses-02_task-series_eeg.vhdr	2022-10-21T12:01:15.625676Z
fmap/sub-PC011_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:36:50.990000
fmap/sub-PC011_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:36:50.990000
fmap/sub-PC011_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:36:50.990000
fmap/sub-PC011_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:36:50.990000
func/sub-PC011_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:38:37.825000
func/sub-PC011_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:38:37.825000
func/sub-PC011_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:38:37.825000
func/sub-PC011_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:38:37.825000
func/sub-PC011_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T10:57:36.095000
func/sub-PC011_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T10:57:36.095000
func/sub-PC011_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T10:57:36.095000
func/sub-PC011_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T10:57:36.095000
func/sub-PC011_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T10:45:56.360000
func/sub-PC011_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T10:45:56.360000
func/sub-PC011_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T10:45:56.360000
func/sub-PC011_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T10:45:56.360000
func/sub-PC011_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:28:43.537500
func/sub-PC011_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:28:43.537500
func/sub-PC011_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:28:43.537500
func/sub-PC011_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:28:43.537500
