onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	6	0
0.04	0.002	Comment/actiCAP Data On	2	20
2.744	0.002	Video/V  1	8	1372
89.52	0.002	Comment/ControlBox is not connected via USB	1	44760
89.56	0.002	Comment/actiCAP USB Power On	3	44780
302.764	0.002	Video/V  1	8	151382
365.682	0.002	Resting_state/R  1	7	182841
665.668	0.002	Resting_state/R  1	7	332834
666.836	0.002	Guided_meditation/G  1	5	333418
966.826	0.002	Guided_meditation/G  1	5	483413
967.83	0.002	First_music/F  1	4	483915
1299.842	0.002	First_music/F  1	4	649921
