filename	acq_time
anat/sub-PC212_ses-01_run-1_T1w.nii.gz	1925-01-01T09:20:58.952500
anat/sub-PC212_ses-01_run-1_T2w.nii.gz	1925-01-01T09:26:15.897500
eeg/sub-PC212_ses-01_task-series_eeg.vhdr	2022-05-24T10:55:18.465542Z
fmap/sub-PC212_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:39:41.797500
fmap/sub-PC212_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:39:41.797500
fmap/sub-PC212_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:39:41.797500
fmap/sub-PC212_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:39:41.797500
func/sub-PC212_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T09:51:14.907500
func/sub-PC212_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T09:51:14.907500
func/sub-PC212_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T09:51:14.907500
func/sub-PC212_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T09:51:14.907500
func/sub-PC212_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T10:10:59.515000
func/sub-PC212_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T10:10:59.515000
func/sub-PC212_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T10:10:59.515000
func/sub-PC212_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T10:10:59.515000
func/sub-PC212_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T09:58:54.505000
func/sub-PC212_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T09:58:54.505000
func/sub-PC212_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T09:58:54.505000
func/sub-PC212_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T09:58:54.505000
func/sub-PC212_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T09:31:31.170000
func/sub-PC212_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T09:31:31.170000
func/sub-PC212_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T09:31:31.170000
func/sub-PC212_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T09:31:31.170000
