filename	acq_time
anat/sub-PC210_ses-02_run-1_T1w.nii.gz	1925-01-01T11:25:52.577500
eeg/sub-PC210_ses-02_task-series_eeg.vhdr	2022-04-07T13:10:25.470333Z
fmap/sub-PC210_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:38:49.060000
fmap/sub-PC210_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:38:49.060000
fmap/sub-PC210_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:38:49.060000
fmap/sub-PC210_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:38:49.060000
func/sub-PC210_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:40:31.462500
func/sub-PC210_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:40:31.462500
func/sub-PC210_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:40:31.462500
func/sub-PC210_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:40:31.462500
func/sub-PC210_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:59:50.877500
func/sub-PC210_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:59:50.877500
func/sub-PC210_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:59:50.877500
func/sub-PC210_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:59:50.877500
func/sub-PC210_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:47:52.122500
func/sub-PC210_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:47:52.122500
func/sub-PC210_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:47:52.122500
func/sub-PC210_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:47:52.122500
func/sub-PC210_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:30:30.750000
func/sub-PC210_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:30:30.750000
func/sub-PC210_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:30:30.750000
func/sub-PC210_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:30:30.750000
