onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	6	0
0.0	0.002	Comment/actiCAP Data On	2	0
2.172	0.002	Video/V  1	8	1086
302.226	0.002	Video/V  1	8	151113
359.678	0.002	Resting_state/R  1	7	179839
519.12	0.002	Comment/ControlBox is not connected via USB	1	259560
519.16	0.002	Comment/actiCAP USB Power On	3	259580
659.664	0.002	Resting_state/R  1	7	329832
660.83	0.002	Guided_meditation/G  1	5	330415
960.85	0.002	Guided_meditation/G  1	5	480425
961.85	0.002	First_music/F  1	4	480925
1293.854	0.002	First_music/F  1	4	646927
