filename	acq_time
anat/sub-PC019_ses-01_run-1_T1w.nii.gz	1925-01-01T11:21:50.037500
anat/sub-PC019_ses-01_run-1_T2w.nii.gz	1925-01-01T11:27:18.415000
eeg/sub-PC019_ses-01_task-series_eeg.vhdr	2022-11-02T13:04:17.086487Z
fmap/sub-PC019_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:40:16.890000
fmap/sub-PC019_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:40:16.890000
fmap/sub-PC019_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:40:16.890000
fmap/sub-PC019_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:40:16.890000
func/sub-PC019_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:50:43.862500
func/sub-PC019_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:50:43.862500
func/sub-PC019_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:50:43.862500
func/sub-PC019_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:50:43.862500
func/sub-PC019_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T12:09:47.317500
func/sub-PC019_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T12:09:47.317500
func/sub-PC019_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T12:09:47.317500
func/sub-PC019_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T12:09:47.317500
func/sub-PC019_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:58:06.170000
func/sub-PC019_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:58:06.170000
func/sub-PC019_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:58:06.170000
func/sub-PC019_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:58:06.170000
func/sub-PC019_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:32:03.765000
func/sub-PC019_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:32:03.765000
func/sub-PC019_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:32:03.765000
func/sub-PC019_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:32:03.765000
