filename	acq_time
anat/sub-PC222_ses-02_run-1_T1w.nii.gz	1925-01-01T11:16:11.465000
eeg/sub-PC222_ses-02_task-series_eeg.vhdr	2022-08-31T13:09:13.447734Z
fmap/sub-PC222_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:29:17.357500
fmap/sub-PC222_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:29:17.357500
fmap/sub-PC222_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:29:17.357500
fmap/sub-PC222_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:29:17.357500
func/sub-PC222_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:30:25.505000
func/sub-PC222_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:30:25.505000
func/sub-PC222_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:30:25.505000
func/sub-PC222_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:30:25.505000
func/sub-PC222_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:49:20.457500
func/sub-PC222_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:49:20.457500
func/sub-PC222_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:49:20.457500
func/sub-PC222_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:49:20.457500
func/sub-PC222_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:37:45.830000
func/sub-PC222_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:37:45.830000
func/sub-PC222_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:37:45.830000
func/sub-PC222_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:37:45.830000
func/sub-PC222_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:21:09.967500
func/sub-PC222_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:21:09.967500
func/sub-PC222_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:21:09.967500
func/sub-PC222_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:21:09.967500
