filename	acq_time
anat/sub-PC205_ses-02_run-1_T1w.nii.gz	1925-01-01T14:25:10.597500
eeg/sub-PC205_ses-02_task-series_eeg.vhdr	2022-04-21T15:52:54.809535Z
fmap/sub-PC205_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:38:39.015000
fmap/sub-PC205_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:38:39.015000
fmap/sub-PC205_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:38:39.015000
fmap/sub-PC205_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:38:39.015000
func/sub-PC205_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T14:39:35.052500
func/sub-PC205_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T14:39:35.052500
func/sub-PC205_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T14:39:35.052500
func/sub-PC205_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T14:39:35.052500
func/sub-PC205_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T14:58:45.207500
func/sub-PC205_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T14:58:45.207500
func/sub-PC205_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T14:58:45.207500
func/sub-PC205_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T14:58:45.207500
func/sub-PC205_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T14:47:04.960000
func/sub-PC205_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T14:47:04.960000
func/sub-PC205_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T14:47:04.960000
func/sub-PC205_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T14:47:04.960000
func/sub-PC205_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T14:30:30.452500
func/sub-PC205_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T14:30:30.452500
func/sub-PC205_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T14:30:30.452500
func/sub-PC205_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T14:30:30.452500
