filename	acq_time
anat/sub-PC226_ses-02_run-1_T1w.nii.gz	1925-01-01T10:44:24.490000
eeg/sub-PC226_ses-02_task-series_eeg.vhdr	2022-08-26T14:54:41.594572Z
fmap/sub-PC226_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:58:27.127500
fmap/sub-PC226_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:58:27.127500
fmap/sub-PC226_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:58:27.127500
fmap/sub-PC226_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:58:27.127500
func/sub-PC226_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:00:37.337500
func/sub-PC226_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:00:37.337500
func/sub-PC226_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:00:37.337500
func/sub-PC226_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:00:37.337500
func/sub-PC226_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:19:49.820000
func/sub-PC226_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:19:49.820000
func/sub-PC226_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:19:49.820000
func/sub-PC226_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:19:49.820000
func/sub-PC226_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:07:59.142500
func/sub-PC226_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:07:59.142500
func/sub-PC226_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:07:59.142500
func/sub-PC226_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:07:59.142500
func/sub-PC226_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:50:19.227500
func/sub-PC226_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:50:19.227500
func/sub-PC226_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:50:19.227500
func/sub-PC226_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:50:19.227500
