filename	acq_time
anat/sub-PC223_ses-02_run-1_T1w.nii.gz	1925-01-01T12:43:47.647500
eeg/sub-PC223_ses-02_task-series_eeg.vhdr	2022-09-01T14:50:35.095532Z
fmap/sub-PC223_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T12:57:31.050000
fmap/sub-PC223_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T12:57:31.050000
fmap/sub-PC223_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T12:57:31.050000
fmap/sub-PC223_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T12:57:31.050000
func/sub-PC223_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T12:58:59.680000
func/sub-PC223_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T12:58:59.680000
func/sub-PC223_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T12:58:59.680000
func/sub-PC223_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T12:58:59.680000
func/sub-PC223_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T13:18:08.980000
func/sub-PC223_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T13:18:08.980000
func/sub-PC223_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T13:18:08.980000
func/sub-PC223_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T13:18:08.980000
func/sub-PC223_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T13:06:28.635000
func/sub-PC223_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T13:06:28.635000
func/sub-PC223_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T13:06:28.635000
func/sub-PC223_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T13:06:28.635000
func/sub-PC223_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T12:49:20.942500
func/sub-PC223_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T12:49:20.942500
func/sub-PC223_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T12:49:20.942500
func/sub-PC223_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T12:49:20.942500
