filename	acq_time
anat/sub-PC203_ses-02_run-1_T1w.nii.gz	1925-01-01T11:36:59.635000
eeg/sub-PC203_ses-02_task-series_eeg.vhdr	2022-04-14T13:37:28.122672Z
fmap/sub-PC203_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:49:44.885000
fmap/sub-PC203_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:49:44.885000
fmap/sub-PC203_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:49:44.885000
fmap/sub-PC203_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:49:44.885000
func/sub-PC203_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:50:59.625000
func/sub-PC203_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:50:59.625000
func/sub-PC203_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:50:59.625000
func/sub-PC203_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:50:59.625000
func/sub-PC203_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T12:10:03.325000
func/sub-PC203_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T12:10:03.325000
func/sub-PC203_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T12:10:03.325000
func/sub-PC203_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T12:10:03.325000
func/sub-PC203_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:58:18.372500
func/sub-PC203_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:58:18.372500
func/sub-PC203_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:58:18.372500
func/sub-PC203_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:58:18.372500
func/sub-PC203_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:41:37.755000
func/sub-PC203_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:41:37.755000
func/sub-PC203_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:41:37.755000
func/sub-PC203_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:41:37.755000
