filename	acq_time
anat/sub-PC029_ses-01_run-1_T1w.nii.gz	1925-01-01T11:19:54.682500
anat/sub-PC029_ses-01_run-1_T2w.nii.gz	1925-01-01T11:25:18.327500
eeg/sub-PC029_ses-01_task-series_eeg.vhdr	2022-11-16T13:28:44.787528Z
fmap/sub-PC029_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:38:24.580000
fmap/sub-PC029_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:38:24.580000
fmap/sub-PC029_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:38:24.580000
fmap/sub-PC029_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:38:24.580000
func/sub-PC029_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:48:57.407500
func/sub-PC029_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:48:57.407500
func/sub-PC029_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:48:57.407500
func/sub-PC029_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:48:57.407500
func/sub-PC029_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T12:08:12.455000
func/sub-PC029_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T12:08:12.455000
func/sub-PC029_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T12:08:12.455000
func/sub-PC029_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T12:08:12.455000
func/sub-PC029_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:56:16.587500
func/sub-PC029_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:56:16.587500
func/sub-PC029_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:56:16.587500
func/sub-PC029_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:56:16.587500
func/sub-PC029_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:30:13.015000
func/sub-PC029_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:30:13.015000
func/sub-PC029_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:30:13.015000
func/sub-PC029_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:30:13.015000
