filename	acq_time
anat/sub-PC230_ses-01_run-1_T1w.nii.gz	1925-01-01T15:15:39.190000
anat/sub-PC230_ses-01_run-1_T2w.nii.gz	1925-01-01T15:21:10.247500
eeg/sub-PC230_ses-01_task-series_eeg.vhdr	2022-08-29T17:30:26.662307Z
fmap/sub-PC230_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:33:55.925000
fmap/sub-PC230_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:33:55.925000
fmap/sub-PC230_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:33:55.925000
fmap/sub-PC230_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:33:55.925000
func/sub-PC230_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T15:44:39.737500
func/sub-PC230_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T15:44:39.737500
func/sub-PC230_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T15:44:39.737500
func/sub-PC230_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T15:44:39.737500
func/sub-PC230_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T16:03:56.270000
func/sub-PC230_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T16:03:56.270000
func/sub-PC230_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T16:03:56.270000
func/sub-PC230_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T16:03:56.270000
func/sub-PC230_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T15:52:09.155000
func/sub-PC230_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T15:52:09.155000
func/sub-PC230_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T15:52:09.155000
func/sub-PC230_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T15:52:09.155000
func/sub-PC230_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T15:25:43.117500
func/sub-PC230_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T15:25:43.117500
func/sub-PC230_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T15:25:43.117500
func/sub-PC230_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T15:25:43.117500
