filename	acq_time
anat/sub-PC202_ses-01_run-1_T1w.nii.gz	1925-01-01T15:02:19.105000
anat/sub-PC202_ses-01_run-1_T2w.nii.gz	1925-01-01T15:08:18.435000
eeg/sub-PC202_ses-01_task-series_eeg.vhdr	2022-03-25T16:53:28.554737Z
fmap/sub-PC202_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:22:10.560000
fmap/sub-PC202_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:22:10.560000
fmap/sub-PC202_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:22:10.560000
fmap/sub-PC202_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:22:10.560000
func/sub-PC202_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T15:35:49.977500
func/sub-PC202_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T15:35:49.977500
func/sub-PC202_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T15:35:49.977500
func/sub-PC202_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T15:35:49.977500
func/sub-PC202_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T15:55:21.392500
func/sub-PC202_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T15:55:21.392500
func/sub-PC202_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T15:55:21.392500
func/sub-PC202_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T15:55:21.392500
func/sub-PC202_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T15:43:29.687500
func/sub-PC202_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T15:43:29.687500
func/sub-PC202_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T15:43:29.687500
func/sub-PC202_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T15:43:29.687500
func/sub-PC202_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T15:13:28.317500
func/sub-PC202_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T15:13:28.317500
func/sub-PC202_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T15:13:28.317500
func/sub-PC202_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T15:13:28.317500
