filename	acq_time
anat/sub-PC031_ses-02_run-1_T1w.nii.gz	1925-01-01T11:05:39.982500
eeg/sub-PC031_ses-02_task-series_eeg.vhdr	2022-12-08T12:41:03.670591Z
fmap/sub-PC031_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:19:15.180000
fmap/sub-PC031_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:19:15.180000
fmap/sub-PC031_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:19:15.180000
fmap/sub-PC031_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:19:15.180000
func/sub-PC031_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:20:22.917500
func/sub-PC031_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:20:22.917500
func/sub-PC031_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:20:22.917500
func/sub-PC031_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:20:22.917500
func/sub-PC031_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:39:41.760000
func/sub-PC031_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:39:41.760000
func/sub-PC031_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:39:41.760000
func/sub-PC031_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:39:41.760000
func/sub-PC031_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:27:48.912500
func/sub-PC031_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:27:48.912500
func/sub-PC031_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:27:48.912500
func/sub-PC031_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:27:48.912500
func/sub-PC031_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:10:57.870000
func/sub-PC031_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:10:57.870000
func/sub-PC031_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:10:57.870000
func/sub-PC031_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:10:57.870000
