filename	acq_time
anat/sub-PC005_ses-02_run-1_T1w.nii.gz	1925-01-01T13:03:40.617500
eeg/sub-PC005_ses-02_task-series_eeg.vhdr	2022-11-21T14:36:10.260692Z
fmap/sub-PC005_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:16:28.557500
fmap/sub-PC005_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:16:28.557500
fmap/sub-PC005_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:16:28.557500
fmap/sub-PC005_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:16:28.557500
func/sub-PC005_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T13:18:06.512500
func/sub-PC005_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T13:18:06.512500
func/sub-PC005_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T13:18:06.512500
func/sub-PC005_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T13:18:06.512500
func/sub-PC005_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T13:37:08.317500
func/sub-PC005_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T13:37:08.317500
func/sub-PC005_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T13:37:08.317500
func/sub-PC005_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T13:37:08.317500
func/sub-PC005_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T13:25:33.187500
func/sub-PC005_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T13:25:33.187500
func/sub-PC005_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T13:25:33.187500
func/sub-PC005_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T13:25:33.187500
func/sub-PC005_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T13:08:19.102500
func/sub-PC005_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T13:08:19.102500
func/sub-PC005_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T13:08:19.102500
func/sub-PC005_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T13:08:19.102500
