filename	acq_time
anat/sub-PC007_ses-01_run-1_T1w.nii.gz	1925-01-01T09:06:52.357500
anat/sub-PC007_ses-01_run-1_T2w.nii.gz	1925-01-01T09:12:16.467500
eeg/sub-PC007_ses-01_task-series_eeg.vhdr	2022-09-26T10:42:30.270731Z
fmap/sub-PC007_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:25:09.732500
fmap/sub-PC007_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:25:09.732500
fmap/sub-PC007_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:25:09.732500
fmap/sub-PC007_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:25:09.732500
func/sub-PC007_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T09:35:27.607500
func/sub-PC007_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T09:35:27.607500
func/sub-PC007_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T09:35:27.607500
func/sub-PC007_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T09:35:27.607500
func/sub-PC007_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T09:54:24.285000
func/sub-PC007_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T09:54:24.285000
func/sub-PC007_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T09:54:24.285000
func/sub-PC007_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T09:54:24.285000
func/sub-PC007_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T09:42:46.672500
func/sub-PC007_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T09:42:46.672500
func/sub-PC007_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T09:42:46.672500
func/sub-PC007_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T09:42:46.672500
func/sub-PC007_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T09:17:01.597500
func/sub-PC007_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T09:17:01.597500
func/sub-PC007_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T09:17:01.597500
func/sub-PC007_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T09:17:01.597500
