filename	acq_time
anat/sub-PC012_ses-02_run-1_T1w.nii.gz	1925-01-01T10:44:43.497500
eeg/sub-PC012_ses-02_task-series_eeg.vhdr	2022-10-25T12:17:15.005754Z
fmap/sub-PC012_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:57:55.805000
fmap/sub-PC012_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:57:55.805000
fmap/sub-PC012_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:57:55.805000
fmap/sub-PC012_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:57:55.805000
func/sub-PC012_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:58:45.532500
func/sub-PC012_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:58:45.532500
func/sub-PC012_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:58:45.532500
func/sub-PC012_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:58:45.532500
func/sub-PC012_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:17:48.687500
func/sub-PC012_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:17:48.687500
func/sub-PC012_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:17:48.687500
func/sub-PC012_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:17:48.687500
func/sub-PC012_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:06:09.305000
func/sub-PC012_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:06:09.305000
func/sub-PC012_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:06:09.305000
func/sub-PC012_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:06:09.305000
func/sub-PC012_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:49:44.610000
func/sub-PC012_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:49:44.610000
func/sub-PC012_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:49:44.610000
func/sub-PC012_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:49:44.610000
