filename	acq_time
anat/sub-PC225_ses-01_run-1_T1w.nii.gz	1925-01-01T09:15:02.070000
anat/sub-PC225_ses-01_run-1_T2w.nii.gz	1925-01-01T09:20:28.355000
dwi/sub-PC225_ses-01_acq-RL_run-1_dwi.nii.gz	1925-01-01T09:35:00.725000
eeg/sub-PC225_ses-01_task-series_eeg.vhdr	2022-08-26T11:16:12.004515Z
fmap/sub-PC225_ses-01_acq-LRdwi_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:42:42.115000
fmap/sub-PC225_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:33:07.257500
fmap/sub-PC225_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:33:07.257500
fmap/sub-PC225_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:33:07.257500
fmap/sub-PC225_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T09:33:07.257500
func/sub-PC225_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T09:43:49.585000
func/sub-PC225_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T09:43:49.585000
func/sub-PC225_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T09:43:49.585000
func/sub-PC225_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T09:43:49.585000
func/sub-PC225_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T10:02:56.370000
func/sub-PC225_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T10:02:56.370000
func/sub-PC225_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T10:02:56.370000
func/sub-PC225_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T10:02:56.370000
func/sub-PC225_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T09:51:17.490000
func/sub-PC225_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T09:51:17.490000
func/sub-PC225_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T09:51:17.490000
func/sub-PC225_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T09:51:17.490000
func/sub-PC225_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T09:24:55.737500
func/sub-PC225_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T09:24:55.737500
func/sub-PC225_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T09:24:55.737500
func/sub-PC225_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T09:24:55.737500
