onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	4	0
0.0	0.002	Comment/actiCAP Data On	1	0
3.754	0.002	Video/V  1	6	1877
303.808	0.002	Video/V  1	6	151904
322.16	0.002	New Segment/	4	161080
322.16	0.002	Comment/actiCAP Data On	1	161080
326.194	0.002	Resting_state/R  1	5	163097
626.182	0.002	Resting_state/R  1	5	313091
627.35	0.002	Guided_meditation/G  1	3	313675
927.368	0.002	Guided_meditation/G  1	3	463684
928.352	0.002	First_music/F  1	2	464176
1260.372	0.002	First_music/F  1	2	630186
