filename	acq_time
anat/sub-PC004_ses-02_run-1_T1w.nii.gz	1925-01-01T10:38:04.602500
eeg/sub-PC004_ses-02_task-series_eeg.vhdr	2022-05-19T12:46:37.967198Z
fmap/sub-PC004_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:52:41.072500
fmap/sub-PC004_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:52:41.072500
fmap/sub-PC004_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:52:41.072500
fmap/sub-PC004_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:52:41.072500
func/sub-PC004_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:53:33.215000
func/sub-PC004_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:53:33.215000
func/sub-PC004_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:53:33.215000
func/sub-PC004_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:53:33.215000
func/sub-PC004_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:35:05.357500
func/sub-PC004_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:35:05.357500
func/sub-PC004_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:35:05.357500
func/sub-PC004_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:35:05.357500
func/sub-PC004_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:01:10.330000
func/sub-PC004_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:01:10.330000
func/sub-PC004_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:01:10.330000
func/sub-PC004_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:01:10.330000
func/sub-PC004_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:44:24.672500
func/sub-PC004_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:44:24.672500
func/sub-PC004_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:44:24.672500
func/sub-PC004_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:44:24.672500
