filename	acq_time
anat/sub-PC209_ses-01_run-1_T1w.nii.gz	1925-01-01T10:07:41.962500
anat/sub-PC209_ses-01_run-1_T2w.nii.gz	1925-01-01T10:12:58.890000
eeg/sub-PC209_ses-01_task-series_eeg.vhdr	2022-04-04T11:38:21.877587Z
fmap/sub-PC209_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:25:45.247500
fmap/sub-PC209_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:25:45.247500
fmap/sub-PC209_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:25:45.247500
fmap/sub-PC209_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:25:45.247500
func/sub-PC209_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:36:07.827500
func/sub-PC209_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:36:07.827500
func/sub-PC209_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:36:07.827500
func/sub-PC209_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:36:07.827500
func/sub-PC209_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T10:55:17.667500
func/sub-PC209_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T10:55:17.667500
func/sub-PC209_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T10:55:17.667500
func/sub-PC209_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T10:55:17.667500
func/sub-PC209_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T10:43:24.522500
func/sub-PC209_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T10:43:24.522500
func/sub-PC209_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T10:43:24.522500
func/sub-PC209_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T10:43:24.522500
func/sub-PC209_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:17:37.590000
func/sub-PC209_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:17:37.590000
func/sub-PC209_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:17:37.590000
func/sub-PC209_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:17:37.590000
