filename	acq_time
fmap/sub-PC003_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:51:52.595000
fmap/sub-PC003_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:51:52.595000
fmap/sub-PC003_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:51:52.595000
fmap/sub-PC003_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:51:52.595000
func/sub-PC003_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T13:54:15.100000
func/sub-PC003_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T13:54:15.100000
func/sub-PC003_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T13:54:15.100000
func/sub-PC003_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T13:54:15.100000
func/sub-PC003_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T14:17:05.542500
func/sub-PC003_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T14:17:05.542500
func/sub-PC003_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T14:17:05.542500
func/sub-PC003_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T14:17:05.542500
func/sub-PC003_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T14:04:31.690000
func/sub-PC003_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T14:04:31.690000
func/sub-PC003_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T14:04:31.690000
func/sub-PC003_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T14:04:31.690000
func/sub-PC003_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T13:41:58.112500
func/sub-PC003_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T13:41:58.112500
func/sub-PC003_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T13:41:58.112500
func/sub-PC003_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T13:41:58.112500
