filename	acq_time
anat/sub-PC204_ses-01_run-1_T1w.nii.gz	1925-01-01T10:13:17.097500
anat/sub-PC204_ses-01_run-1_T2w.nii.gz	1925-01-01T10:18:47.637500
eeg/sub-PC204_ses-01_task-series_eeg.vhdr	2022-03-29T11:57:15.865696Z
fmap/sub-PC204_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:31:51.682500
fmap/sub-PC204_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:31:51.682500
fmap/sub-PC204_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:31:51.682500
fmap/sub-PC204_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:31:51.682500
func/sub-PC204_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:42:57.582500
func/sub-PC204_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:42:57.582500
func/sub-PC204_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:42:57.582500
func/sub-PC204_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:42:57.582500
func/sub-PC204_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:02:21.157500
func/sub-PC204_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:02:21.157500
func/sub-PC204_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:02:21.157500
func/sub-PC204_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:02:21.157500
func/sub-PC204_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T10:50:29.547500
func/sub-PC204_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T10:50:29.547500
func/sub-PC204_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T10:50:29.547500
func/sub-PC204_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T10:50:29.547500
func/sub-PC204_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:23:39.817500
func/sub-PC204_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:23:39.817500
func/sub-PC204_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:23:39.817500
func/sub-PC204_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:23:39.817500
