filename	acq_time
anat/sub-PC021_ses-02_run-1_T1w.nii.gz	1925-01-01T11:23:54.935000
eeg/sub-PC021_ses-02_task-series_eeg.vhdr	2022-11-29T12:54:50.279633Z
fmap/sub-PC021_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:37:44.922500
fmap/sub-PC021_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:37:44.922500
fmap/sub-PC021_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:37:44.922500
fmap/sub-PC021_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:37:44.922500
func/sub-PC021_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:39:18.600000
func/sub-PC021_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:39:18.600000
func/sub-PC021_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:39:18.600000
func/sub-PC021_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:39:18.600000
func/sub-PC021_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:58:32.002500
func/sub-PC021_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:58:32.002500
func/sub-PC021_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:58:32.002500
func/sub-PC021_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:58:32.002500
func/sub-PC021_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:46:46.740000
func/sub-PC021_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:46:46.740000
func/sub-PC021_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:46:46.740000
func/sub-PC021_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:46:46.740000
func/sub-PC021_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:29:35.485000
func/sub-PC021_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:29:35.485000
func/sub-PC021_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:29:35.485000
func/sub-PC021_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:29:35.485000
